Feature ID	Taxon	Confidence
7e17e7c010389867867ee6cd44636433	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Enterocloster	0.8378992879384579
335a9f5d918577fb74603f651624c86b	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus	0.9771274041038053
2ef3dc65155a09fbd4af5b668b0efb1e	k__Bacteria	0.981239425825563
779044ded4e3e4cd7a8e9901e62878d9	k__Bacteria	0.9998276161012996
c5573ec53e96b16b0cfe67c20adcb009	k__Bacteria	0.9801532740923131
5160b773d3eadfc17c7255ce2a0f4f84	k__Bacteria	0.968662437333366
0891fe6deb50944beb11b63c21d54df7	k__Bacteria; p__Firmicutes	0.7857394507937311
2a92cc801d61aec817473ca7212b2c63	Unassigned	0.9180516234162804
c8b0cd77ee539927776ec17e79fb125d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Conchiformibius; s__steedae	0.9374696601150236
1f8e06b291c7e2427c7c332ee821e9e4	k__Bacteria	0.9681167793868521
00930c7b45812c82774ff25e6f9efc57	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7715049101259499
2bad8bf5022c39c3bd2de9161d27a35b	k__Bacteria	0.9999872227510128
884480850359ea0732fd4663aa73b9ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9504057538055304
9e1f21658c4f570a77685d0485d2eb0a	k__Bacteria	0.9714291508765229
1e4b3d7d19e61767a1548e545c6308ef	k__Bacteria	0.9538673613783365
b6e922a4558645a4f9509b26e0faa42b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__mutans	0.9956133707810535
994cd7ed71a84b021d4e77f7d58ef4c4	k__Bacteria	0.9479952520409134
5f61ad7a31472e71da19285d2c7d2e4d	k__Bacteria	0.9855518857118966
3259b488f0749121273c0f8cbc973cb9	k__Bacteria; p__Firmicutes	0.7316660488400879
f4ce4bd9da964774196bf312f7a47182	k__Bacteria	0.9153052623093496
36f11fe4ba505b1f95e420738c354898	k__Bacteria	0.9428435106721771
7b3b7f7885dcd053741531eafe384b3f	k__Bacteria	0.9781922771598304
fb5fd4e91c1770a6a4fb95d5bbf05213	Unassigned	0.9513294704947978
9211d2d39ffe870c3b749aa2db0b1e08	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__hydrogenalis	0.8693387217843634
36d772a95a63673bf34894fb36b27512	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__maltophilia	0.7496855123516306
126278e0c7e753209396d03f5b1e10f0	k__Bacteria	0.9742358696958208
3683e9d17760e144b4f6bcfad3378c03	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus	0.9836852079768522
2226196c42ec1f8f2f66f494f341a6b8	k__Bacteria	0.9558612484906088
d743b0d8632a543dba9b3660b9fe9fa5	k__Bacteria	0.9634329735375358
6757cae640abddd030e2d815dfedf98f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Ligilactobacillus	0.9542741403123051
acd1c3ac69f6ab2e3b56b2605b90519a	k__Bacteria	0.9581837486008735
fc1151ce3a3a87cfc2cf9ae9a6782128	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.7824002505997094
13e020ca4650a8add961bee272c8ec7f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9548988768460529
a185164b3a1214aa3025efe58241c60f	k__Bacteria	0.9926679556794121
8ff9c60f795a0fd8581d203efbbf00f3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9989264358573188
be232640ff321cf0628fbdfb6a8b1e00	k__Bacteria	0.9695643845508758
4b21f4fde1091576d4400edc284972db	k__Bacteria	0.9689615915739774
5ee8441750b3cedfeb26a5c9811edf7f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__formosa	0.8285252207968379
23d4bfb6e2b585f0dcfc8767def3b68d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae	0.8977016745685878
2f1883a3500a4b8c066bcac29bd51a5e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9998402695443891
42f5f458de702f732181af129327577b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9985843481154253
e619e29ab1662941e9d218d3480f95c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerosporobacter; s__mobilis	0.9898121725876026
c42d4c20dab185f2e418a7126ad464d3	k__Bacteria	0.9998508502593436
e9408a1fd9c8c0a6be070e57ec566223	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9992508568941505
e11fe8972df5979dc1e87fbaf94c8a33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__asaccharolyticum ACB7	0.971007585920317
618d31f6c332889afd72f0c4641fe757	k__Bacteria	0.9575829931970896
6b99662bd9d0c7f53261cca488636aaf	k__Bacteria	0.9587143827173479
0d071db5aeca77cfd846dd8b4635e990	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Lancefieldella; s__rimae	0.8254803088638089
bba16290331bf852a8915ae2d5a6e640	k__Bacteria	0.9686953730797707
129bc33a02a8dd1f47cd125d45f55a23	k__Bacteria	0.9999836425051759
75f1a3cdee4809b0c3f6d24e7b23c9f0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter	0.9994068781054147
59b63d4830a6dfecc158e52003464e5c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Intestinimonas; s__butyriciproducens	0.807596728722472
851020272ab141483a7d762e00b51a30	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__duerdenii ATCC BAA-1640	0.9988548711684351
eda5c2660800fe1c83e9118b766fee9c	k__Bacteria	0.9663359192942245
4e6d93030b0999de4b6e1b5f88157df3	k__Bacteria	0.9616489303032293
9a6f69ae47b8a3db5c93c0df1088be65	k__Bacteria	0.9205497548454896
30a7d6778e860761397e776ee4c67578	k__Bacteria	0.972270447566451
02499a933e41a8d41bf5a615325ddb3c	k__Bacteria	0.9726851526311232
afda38aa67452e61d87422e78a35f177	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Ursidibacter; s__maritimus	0.9083371414151684
80ee5ecd3bcb6cbc04d7c95f416f64e5	k__Bacteria	0.9535695244749194
14bb7d7de979cbb147471bd0f3adacbd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter	0.9582263091362957
81a1a7b8ad508fb57bceffa2630b44bc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9987077415439736
13c4e604b1bd17a612cf65a6dc037cde	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9995479260089515
a35694ee1e6c4904f69d96c993cae730	k__Bacteria	0.9999683854397008
a8240a1776281603b26a16cfe2dbed44	k__Bacteria	0.9532015434128045
83a0b5332aa9b5037e7c71ece00ea32c	k__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9970262266572466
0c2fd029f97b23eea4bea5649e7a332d	k__Bacteria	0.9493646694596046
b65bc9ec5fc5587ce17bb2de81ea65a0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae	0.9855274418625041
4eb087b3ecefe1d93a183e29f63bd73f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9000817803174502
c5aef8eea46e814b62c552fd4b5c20e9	k__Bacteria	0.9999362476151014
789f1694b4f5dc1714b7cd11faaf3a5b	k__Bacteria	0.9491956450391413
7efb5011651c73992206f05b8eaa39f4	k__Bacteria	0.9611609807179745
a7bbf4c2215810bf425626e28aa2a478	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9997269469469856
7f0d8a534f410780364fcea8aed7a6d2	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.8551546076831299
ff884c28b3193c2e0723ae97d2049e5e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis	0.9782198020784443
777e97ef0ea69c16d7fa5a97c54c1cdb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales	0.7298163134514126
c92da9bd9c533080ec655b293d14b492	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.7454505776646458
e128a5649fefd61bc410bdf55a850d51	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9598207260348136
62e0beefdcf6d1b77f20700b3a361491	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7709192400002697
f2996c80a32c71019f7518e0567996b7	k__Bacteria	0.9693923201808806
707f8d6e69540e001015c738c59e613d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9640216416871846
df92f2c43d44fd16ea134d775548e6e8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9992193532830846
001a6d39abd6541db8ac4f60666ee7a4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.76299611095058
3d296a89d0a1010102031c3a5ee76992	k__Bacteria	0.9503171584660962
fa297622dc73342d0adb1d775cc732bf	k__Bacteria	0.957453005304706
e06ebc167451ad8c38912f65d1ec1618	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9991520689411759
56565cced591c7887e7db4bd7be100cc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria; f__Alphaproteobacteria; g__Phreatobacter; s__stygius	0.7846860476235828
119cb2923c80009dfa55f01341c6ef41	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9710360303199869
96f3b5fc2eaad830e865fbb5a2170ae3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__anthropi	0.9819699898771918
f916d7cd1ef0e896fd4a087a9faaf444	k__Bacteria	0.9514013380388551
06ea8675292bf48f4bb31508a5e9945c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Harryflintia; s__acetispora	0.8326166217087273
c0bca773a6cfb8aee5b9ac228502bea6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9998270863242912
7cba363f417233ad0bb01952f228239d	k__Bacteria	0.9503482992435138
eaa7f900fd66911129e02d507465c3e7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999900971665382
5ed8b2d47dffb94f503b4286bcf38425	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.9978730626768757
030740b67f19df02753d51b05cbf2511	k__Bacteria	0.9570849259284158
2063cb5368090587396e4bdfe2d2fe51	k__Bacteria	0.9691596673048949
f0822efe2c396f2b34b11b2bf103831d	k__Bacteria	0.9629400635335673
15a360a1ae9189c56b641dac6613784c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9022198338697024
211c637ab3f34720435907f56d2980dc	k__Bacteria	0.9999994398555688
bd3da71df4a6e715e2a8680e478f5eda	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9995189454725015
90fa19cae82e77be828befba158134b6	k__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae	0.9920122241676715
e3a5af85d80259d8853f3313db62e159	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9306296159243559
412999e7cca893042a84084c27485e2f	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatirosa; s__kalamazoonesis	0.9362976105591072
c7fe4eb3928425240d3b02184f1b734d	k__Bacteria	0.9681168317343087
408d1ee4de48a2e812cc454051e9f424	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9935501241391784
1e15d5de5c168199051d5f29aea5df2d	k__Bacteria	0.9607684005041844
28c008a6a7ffdf2ce4829ab1c200d622	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9930274098233143
87ff39257922a8daba1a0301295b8da2	k__Bacteria	0.9968976386166488
aba068e64068ec39dcfe7151fa641a04	k__Bacteria	0.9562124100582466
283355c7290b8b83e587a71788f87282	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.8590146028367599
c78c8d034ffe30f69720de2b65236b5f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruthenibacterium; s__lactatiformans	0.9902179596934165
56429591f9972272b8e494efa890cb90	k__Bacteria	0.9583225582211573
045bdf6abe88e5a2331d0f977e33a753	k__Bacteria	0.9668414354681579
b0f26628d898cafd61736b1423780b3a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9992230368962223
a5828608534a008f64e40595c600a085	k__Bacteria	0.9999609870398256
af22e7c17ffa284d0c8461a0160bdb86	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Harryflintia; s__acetispora	0.9863180351128727
2484d12c2f435a5400aa46d10c9cbdf8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria; f__Alphaproteobacteria; g__Phreatobacter; s__oligotrophus	0.8711185416822432
e84e894bdeed650c2baf667a2d055629	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9979055955543662
c526e136884d260a053d6ddd2b132093	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Cellulosilyticum	0.8500368181599931
5c6e3dcf5910244b634a2d513ca3a4e4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9779411139951294
b4d3c717c42035bbff6176d087be4f4e	k__Bacteria; p__Firmicutes	0.7302364793802811
ae64ec994085549246c2c85b1b4e02b2	k__Bacteria	0.9380145520706249
b358ac7f720145b4ab2b6244155e8b11	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7003730980011648
9e38a48c680bcd4adc3d58181755a960	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor	0.9683167581985717
c364d128a3998757461aaeca96d1ace9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.762546770170162
ed35a277efdb35a04ff73741aa5cf29b	k__Bacteria; p__Acidobacteria; c__Vicinamibacteria; o__Vicinamibacteria; f__Vicinamibacteraceae; g__Vicinamibacter; s__silvestris	0.7883597608196287
cb77b1f296349ff5ef68d5a03a2eb40b	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter	0.9920942056715897
166172c9c37d92f0ed3c9060b26f47d4	k__Bacteria	0.9593133224135014
0162e448af3034a74c1e4324a8bc7ebc	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter; s__lichenicola	0.719074150563109
430b56f448482e66b20f322bf6901820	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.9963272456372356
2283b62641786fbfa3e6aa6af229adcf	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales	0.9639177306012253
24696b90d8abb469fec85bc604ff88b2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8040732945883817
150efd6012775a7b29324e65f42c332b	k__Bacteria	0.9526393092058585
e2d4f8b6588d79574c92ae74718dba53	k__Bacteria	0.9310933311160198
2418b47d69b8f4696811c26c68f48a1b	k__Bacteria	0.9805086256347543
22a76d358860703f1435dae7cd5d2925	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8568074867188571
d119e1e2b8d81d3ba9812ba88f8a458c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola	0.7587140099919925
73bc0b8f559ef6bb09ebc0f6bc26c759	k__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__silvanus	0.9999801219749967
c66bde5f6b8380135c7d554c1b63ec3a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9845405336330599
09062dab773fabffe1bd95533ee20777	k__Bacteria; p__Verrucomicrobia	0.9550448615036199
0e3a1b62a0f78939d916feb8dd7f2f8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__leptum	0.8349286221891292
2a478ddbd57c7e6a6d41369199fb057a	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella	0.9118806734436605
58000106bf0f5037a56e8cc41f7a12fb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9887206738381727
6cf064c0b2366b8d80e6c076553830c2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Chryseomicrobium	0.7402511288549183
b7396a66f26e5b84646f0df5908ffd00	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9935853589310908
a77504a68d25a33680ccf4ad09ad78ef	k__Bacteria; p__Proteobacteria	0.996605610024252
0b331c84fd2007407456584586bad1ad	Unassigned	0.957709022831927
91b01f9af19993d48a13254dc129e734	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7288038865676196
73a3ce65b17a54c5f9c087723bab9ff7	k__Bacteria	0.9747984825935857
1f3d9153fc05e1d404ecab62ce7d92c5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__alcaligenes	0.9668336860456358
82f2e986376a5e07deb198538f561497	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9985937023547792
bf095d7148553c2e71ed2e6041c738f5	k__Bacteria	0.9686955105967218
b26b07d040bcfc6c3357edd9833009d9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.8767895522454202
dfe732ad06c6cadd1892f43fb2261d66	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__jaspsi	0.7899723525645062
2fc21d922f90426a55ee176488948837	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9967746222105125
a47ffb094fc567291ce9bcd34717cfb5	k__Bacteria	0.9751780332421345
f53c97026a501afa4184ccb23553baa6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9996664027290048
9a4818ba61ed88068e9066efa3339790	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9992859239839161
910a6c1b00504f28c58c688fbe5eae63	k__Bacteria	0.943771471247453
11f5b00fb293f70e48521ada1dbacb8b	k__Bacteria	0.9586484928937646
70ff65a25a98e6304acee12aed365ca2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.8998877972726673
888e83d67ae0476e96bdb84c069bdbd9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.999857592626028
f885ee75892ccd9e6c558e428caf574e	k__Bacteria	0.993334438368155
ae30e7d25c8508084c3010c92edc23a2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Providencia	0.8099702938091322
a3eb9f041f83a964a678ad5c5aa0356b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia	0.8773273365880354
7751379969a01ddb67caf61d17db5e43	k__Bacteria	0.9784338556287728
6049d2faec4693ee12c0752f70a323f4	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9716605793469785
b1d35ceec08ed1bd64fa1a067ddab0c1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9583551363658677
9620c963ca794205d235a8f38be42bb7	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999989714076999
7f49e3c6e30481cccb6086e0e329c0cf	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9786412237113303
83ca030659a2d37681b1a863d45f862b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.8942460379477037
b3e80e2981a02050404205a550ea0962	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.793839738366226
a47de60842ce88e79bf7161e0ab681ff	k__Bacteria	0.963075383480723
f40c41de436c837b3092b92d8359339c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9985353038962004
11112be382fb30a031902c67ed9c1a54	k__Bacteria; p__Cyanobacteria; c__Cyanobacteria	0.9943146031683578
0f3970230c508c388d72c26484b2ef6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9948423360785016
d1f2fdecf48f1b538deceb53f0c86fa3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Sporobacter; s__termitidis	0.884919048314746
d1332faf4794f63fca1167337afc135a	k__Bacteria; p__Firmicutes	0.7885446237241145
dbd50691319842cc2ff68f8f01ec5ed5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9951069195364568
