Feature ID	Taxon	Confidence
0d1ded91230f36b6a1f0b5472fc76cfb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9211184073908215
8a1d2c79d732a02315f939a3daa8bcce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis	0.9999979882869918
fe2b44db7c44051bb45eabaeecfd1e7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9995058351686086
e1bed9d10c4cbab1835ece31d77f8462	k__Bacteria	0.9999999747340371
0deb77642a02236cc78f5c6b7d0d6a1d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Caproiciproducens; s__galactitolivorans	0.9707543774065056
3639dfe37cdc94b04007346cb46b31d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.903560335387909
77a3f634b313fa88b49b562eeaf2560f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.7428897833449554
c0c46fb502ef11b28e5f036c1250cd9d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans DSM 16841	0.7467848798372237
2f6b25598d8cd40f42d8a9ad143c8343	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	0.9173507121032409
15ef05dd23367739f4c1a34be95b6380	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter; s__sanguinis	0.9033702356134342
dc17a3af19bba6947f2a4f264f887078	k__Bacteria; p__Firmicutes; c__Clostridia	0.7886994626761639
1906d1ed11bebbdcebeb8037c4a8b5df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9925130787891951
23d0e7f79b37ffa5fdbe13e1c8fe500e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9997973909081312
88209ea14ef6c5945a9efb80b67e4eb5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Gabonibacter; s__massiliensis	0.9999998778153344
7ce18f54c42a989c89787fed2eff4784	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerotignum; s__faecicola	0.9691767281822313
9617d80683c24099bbc27edda8754bcc	k__Bacteria	0.999998740929981
121fbd1cbd148e3ff7c352ea157dc845	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter	0.9999528119425918
1d67d771fdfd7cfa3411d4edb084ab59	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Hungatella; s__hathewayi	0.9927950907846619
1455ebe336b7dc5921a1ddfec19fc905	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7075569139380002
4bced6e57414c25697a2d4b019012b3c	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9302740589899748
5ebeb4328c90a24ebe52b4eab5517664	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8464963719199805
bdf296d48973669f0da48e7d19e10a67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.85852632588742
e19459a980f7bec54880465e81c0db00	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas	0.7134174684797918
c0c3f6a6832fab291d8a7f525c9d42f2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales; g__Phocaeicola; s__Bacteroides coprocola DSM 17136	0.9952633097828499
9b301d2417931c58571f3c4e6ff4cfe3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8717515283747886
6ebfb6ea247291220fac0ae368fcd117	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus YIT 12060	0.9332137793532469
f1c5c48d5600857f3151b5ff14d4b07b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__capillosus ATCC 29799	0.9716112033268951
aff67ebc828a3ec95070354b2b8fc5b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis	0.9938163730411043
3d6629331221dc0c9f81b72ad6b24688	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__longicatena	0.9873216285156915
725bae534773e830294796b93efee7fb	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae ATCC 33392	0.929907887574811
a8c04eaf8b9debc59242ae80bab4efbb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaeromassilibacillus; s__senegalensis	0.9704573545914432
9995ed1ce39123aa15a2cc38ea8f9adf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.9150778844589785
63f4a9b3f403c69d06b81bacc924e51f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Gabonibacter; s__massiliensis	0.9999873276069492
24cc45d61dc6ef9994e51992f11052e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9483458111871752
afcdf33a091e373a3154e46c6a9d4e1a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__Aminipila; s__butyrica	0.7806974965610161
02ba74845fcc6af23d3e47e3567d42c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9757624313817906
a50b2c7e11cab766a869f450c3581951	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.862224919904732
475ea9acbf845ecbf498c1fd9ca01eb1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9991417180432447
addb66954d8172d7315dd76391de464b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9864446417150176
15c25901dc5746cba71ffb7d45134197	Unassigned	0.9393779458600559
71edbc0ea1c85ad182280e9774920f3a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9748334991055291
d161a0d7056d5469dfdd1080a34bc286	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.9832293495423514
7904c011c82668b0ea86b3bb01c27c62	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Eubacterium]; s__rectale ATCC 33656	0.9035705216315012
1130c87187703041f8cb72b8b4e4c007	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Monoglobus; s__pectinilyticus	0.997654548486533
6afbcc8f9dded095edcaffa1e7e0dfac	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9930202209427175
347f66ec52ffef21d30fb9569c85bce7	k__Bacteria	0.9610991475199517
fa2fdf505080a8552cff8076e4c05785	k__Bacteria; p__Firmicutes	0.9837980120640578
053cf0ee0a71dd54c378d1367faae209	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus	0.9999999999859727
362a06e36a75c1a8657b99a7ae18f283	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerotignum; s__faecicola	0.9833234318180294
9b0951389605b450df3d434f14df06c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__hominis A2-183	0.7733490667179922
ae9cc17540f395e60869ed5d9b3f2cbf	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__fastidiosa	0.9999999971700788
6dbce91cc844bea640668cd331f992e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9952617457970226
1e7a2066f1e196a874d6dd3cf8396cd5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9305261412690885
e41025673dad689162a545963b6ac130	k__Bacteria	0.947461300302268
3de7a080d3c97d036e930cbd2991f9e3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.7499988720333841
d96261c4d73809b5c70bef1984c0e339	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.8064872558589993
1254aff9909aa5ef62a9ec940e4e8412	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7790783198304776
a2a278b9cb4b021424d4f6e22a9615b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__longicatena	0.8866790818707344
32ee961246f86a9d369f739aecd456b6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__excrementihominis	0.9675538569574181
a592c13750e95cf81e5eba087f81bef4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__ventriculi	0.9108108801206009
bbe36bc36cfd9ad9a52fe7ad9b7324ab	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9952412121211656
c73ba8e392c3dda20d6ce6a2e50fec1d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerosporobacter; s__mobilis	0.8546607791225878
c68939a2984d1f0e516eafe07f4603e5	k__Bacteria	0.9875844530934491
1bdf9bd4fdb1707a0e0ac6bb3f7e7210	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7369919421326254
fc08f8224b89fa172785d4063d13b33e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9513371294185463
23e10197cd22c911d741a5987b294f05	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Parvimonas; s__micra	0.7635139701449338
e296ba7f13e94a8c0b88464d76b8c7a3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9675494006506362
2e92cb3452b1cc91672d57fbce9fc231	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9185280862305276
4b816d7535d1dbaad34379559e158066	k__Bacteria	0.9999694442543138
2e0c7184fbdff366e9cb13847a271468	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9648268697234729
426689bd84806b29350437e6766ec843	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Sporobacter; s__termitidis	0.7648904007156261
0398cbfbec9f96da53076791a8d9c45f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Mediterraneibacter; s__[Ruminococcus] torques	0.7430247121593305
462df3aa4dbe8743ad9cac42dc078754	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.934811861603486
bbb7eab8a63f30db330cb58f78fc0dbd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8239839701949837
ff702451d460a7cb89800952e36223e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999944133147337
8d8e51dc096e3e3458dd9824b214fa4b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7695196871206997
6aaa380c222bba6b2f4ad986cb394259	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Paeniclostridium	0.9999703670418814
046f83199112e71f6f981071f3bb775c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7349856172435281
45ed5821a07af22218ee938d65b70af8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8054771915990779
90d6730b13e19e9620ebb493cb675484	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.7236649532232622
b5967d5bed2743f59455f364de0019dc	k__Bacteria; p__Firmicutes	0.9673975997431701
f2b890768c06a057420eabb51855c66d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__mucilaginosa	0.9677469578658119
a46d03384becfc17b8415b3d11897785	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9915055539634577
acc17916e34223838cf88ea4fd5b509b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__catus	0.997275448969746
ae961b7127358846410f3bd51c5e7784	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9994776296704043
9b09495bece8b4ccf4de37e368ca2c9d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.7644662801461451
5fb686006aad231d93995eeac7348276	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998718540297679
670115e03f3422056f015c7e5087d06e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9526163160360565
f8d0f9c558fab01fe216af2c87ff1deb	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae ATCC 33392	0.7099955252134024
4079069d86561ca36dbe6ddf535d81e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.9999878945123735
c8d495be4322407412e4029dc6b078cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__Ihubacter; s__massiliensis	0.9080123908571742
68fe730c09441fc3c9dc6589c3dfcf08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9988175113268913
8d9ef1175a3532b5ac499e24990e4ec9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8033357097311626
a4643b9a56bcc0fec30ac4190bf83b9a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9995074147012951
120322010945f4c62e538c6127878121	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__fastidiosa	0.9999999991804174
7ef56031c337a2091236140ef5b42688	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerotignum; s__faecicola	0.9999743610003852
d7a6d3c80179f4d328cb9753609670e0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Eubacterium]; s__rectale ATCC 33656	0.8992833819329005
c884e31bee92d2f6b3f32151aec6ac71	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.7578505938138946
0c9bcb6eb0dec8dcbc52bfa9bdb9dac6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaeromassilibacillus; s__senegalensis	0.9999881011469901
f1ae3a2c7bebb721b290b49811d42183	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Monoglobus; s__pectinilyticus	0.7115185185208924
2a7917f99510eee814e04f8f10d738e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9873727440869504
9d765df1c685889d4e122db8381a9d67	k__Bacteria	0.9999944261823401
d16d2d46c81c4b63c63bcf9510883f94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.7784767933705868
af1017188e301d8ded3c4d35159957c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.988833384262016
f0772256d63bc53ef870ea40304fb23d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Mediterraneibacter; s__[Ruminococcus] lactaris ATCC 29176	0.7341743811198211
09343cbf828f67500bd62f4defa2714c	k__Bacteria; p__Firmicutes	0.8829372766576696
35322cfa081747690d3a17ebb477fb0d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Romboutsia	0.7094872685362046
d20a9a4d09075d594a90235310daa5cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9113009266371683
c6fcf099c8e842ebffabac5a50eaae4b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__faecicola	0.9935846945368204
a8da522fba9c311386f10458abeec9c0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9711190606666099
6bcc197ffa56c896bc3e91cde1228e15	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9280734515392266
0bd332224c36d517fc9e82a8492352da	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.87110426081424
ba6c5c9bf8b7195ecc5cabbd15de25ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__longicatena	0.9924421962537918
aeb5dfd1a516c0915002892b6887f11f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__capillosus ATCC 29799	0.7868386049431035
309a311c2975d91dff699887b092227b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__subterminale	0.7103601255784471
b2d4a6864d26afa2be49b6b4038ab9d7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999901755759799
b12b31ed85d0526878281e1c2553405f	k__Bacteria	0.9999999966057429
594f3d39b8c0929ffd83c3a2083e8867	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Enterocloster	0.9991031425066124
1f302caa0f0b9253a3e5fb40bf4a5dbf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9966680608295853
837551998646372bb31d0f83d5660fe9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaeromassilibacillus; s__senegalensis	0.9410352496256565
e8ac579c330f4920b45741e8f0d92125	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999922023908371
8c05d91f26395359c721299cba9dd84c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__acetireducens	0.7486023932696239
ea326818619243dd89eddaf730f7eba5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9912174751169157
60aa8f8e40682f223225e0facd6d19e8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9998795752952512
6338e1c408b71db8b0ff9032a153909e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Intestinimonas; s__butyriciproducens	0.9944813182661636
e4289f130f3d2fc045be7d2ee8bc6959	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales	0.8253067249135034
c91c16fe48ab8a6c80a672ebca3421f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__leptum	0.9090697411792437
b99d9a6e243662d7627fd02a27d43ca8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.8202820416949442
1e5f00ce4971f2fd7d2f44501ef925ed	k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.8657741202780169
5f7ea069daff886e168cefb5c168fe91	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter; s__sanguinis	0.9846122659834355
a07aa14c35272a16b2d86f57ce2d43ac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.9999493851029904
c21f468860368e87021f04f7d81bc25c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lacrimispora	0.701578251149661
bcb9fe668a9b2b81b9c9c4d1bbd59d28	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruthenibacterium; s__lactatiformans	0.7313827618140454
3488e75dcab23646b1e94f7ccfab0116	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999950820523373
182e6ecf86ff7ea57d71849a5b0c35d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__capillosus ATCC 29799	0.8794207833195756
d0ea1f9107450a57ab34c2f64c396bc3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Harryflintia; s__acetispora	0.9998530045319246
406843c265aa2ddf2600f6b34257c82f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Intestinibacter; s__bartlettii	0.9736864047410636
726539aaa61a0c22b2efc60128c2d44a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia; s__omnicolens	0.7951760849643031
67495795861ef412e08bb81c5e0dc2f6	k__Bacteria; p__Firmicutes; c__Clostridia	0.7095612248407347
c8343baf724363da377a38da25e023ae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.8505906071325182
f8bfd3edfc9b3f006aec9ecf7dd14832	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.8591692613950508
